"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"6186",288.603523843386,-2.28269631095083,0.158936163787187,1.83643156986228e-47,6.67686482853009e-46
"1357",237.31353967814,-2.05273675297428,0.143351485828959,3.84615320479482e-47,1.39178133540488e-45
"11520",150.902095828027,-2.77452068696467,0.193921846706289,4.60332177433764e-47,1.66185331726265e-45
"11664",279.216464088331,-7.24417295593368,0.502791627050745,1.23340327880827e-46,4.44227852271251e-45
"14246",144.563065011001,-5.9704718302377,0.416868201412241,2.48375422944232e-46,8.90379465942374e-45
"11383",203.218892624479,-2.27746675689319,0.160800935574206,3.5883513027002e-46,1.28335836916851e-44
"7272",221.687237083982,-1.91144123033653,0.134916168659376,4.06830798583821e-46,1.45162905643525e-44
"2503",147.761633736042,-2.49344437497434,0.17635362715795,4.82493124414729e-46,1.71760835450004e-44
"5968",128.263876966563,-2.89681561602415,0.204970209063836,5.85443398399445e-46,2.07447068398214e-44
"6537",166.094739197398,-2.41157698427154,0.170923365709103,7.33477738229636e-46,2.59302970913763e-44
"5453",236.204700391043,-1.96839209367029,0.139735560831039,1.06105060943808e-45,3.74245965531229e-44
"7833",157.628122967474,-2.5098882559127,0.178469555619746,1.42184349796744e-45,5.00351944709045e-44
"11878",153.005829452002,-3.56859866476759,0.254560042787589,2.53227319894481e-45,8.81012872821094e-44
"8425",154.784993945772,-2.4238897033444,0.173187782019194,3.63207514284314e-45,1.2579442193373e-43
"11360",1893.26367659156,-1.20374643671359,0.0858427647946721,5.20248854114476e-45,1.79778787582847e-43
"3582",135.340463836228,-2.76310510410966,0.19926079412313,2.19819767693115e-44,7.57908920385498e-43
"7984",185.489881795038,-2.339642661022,0.168805215168182,2.45807206588656e-44,8.45609858899047e-43
"5319",262.31143920015,-1.93191022296926,0.139488303440992,3.3461765354119e-44,1.14599077193805e-42
"3123",346.474751524669,-1.54134038602349,0.110967978072231,3.46790940373506e-44,1.18503639157031e-42
"182",181.53562320588,-2.38714288096015,0.172632413305198,3.91212666327752e-44,1.33386131988149e-42
"3169",285.789458118634,-1.94190271974011,0.140345442386911,3.96234692716785e-44,1.34798866748418e-42
"3228",289.270553013918,-1.66503774857635,0.120477053624298,6.31124163966825e-44,2.1328938431152e-42
"9325",117.055157218685,-3.49274963336865,0.253420157774636,8.7829495212729e-44,2.96168779131627e-42
"131",134.362460661816,-3.14780795083786,0.228840189198659,9.95571153320478e-44,3.34979127311318e-42
"4257",152.872030251271,-2.53427998540311,0.184394423576457,1.15347419246226e-43,3.87259399014188e-42
"12578",228.814912176166,-1.92772776906422,0.140080590789505,1.17773577022597e-43,3.94541483025702e-42
"10516",160.923362689753,-2.16453071600846,0.157987060999605,2.54492092793498e-43,8.47000472826604e-42
"5091",176.171900790026,-2.24107103077016,0.163959622976229,3.71785630861851e-43,1.2346984706306e-41
"5335",290.365419058804,-1.65541385399385,0.121169692076014,6.08261706891851e-43,2.01132745018139e-41
"1697",255.304053483783,-1.83251082320887,0.134393996592101,7.06894355905549e-43,2.33244733390513e-41
"2309",159.751666381265,-2.19925139775609,0.162278702684415,1.85385710443677e-42,6.07771999003705e-41
"5922",124.960979901226,-3.60355837888255,0.266077737597743,2.04368245039604e-42,6.68576115915276e-41
"13463",95.2393001587148,-3.7477649746246,0.277033088574803,2.9561749658946e-42,9.62336535206888e-41
"5310",114.770945146159,-3.69351365612117,0.273654644364271,3.87584497121082e-42,1.25723233389614e-40
"2350",106.888095694455,-4.68304300419339,0.345817079199305,4.73977046966755e-42,1.5342257028715e-40
"8869",105.879433419953,-4.23803493404674,0.313478377902408,4.99096985681528e-42,1.61213580027614e-40
"10153",133.375225701197,-2.74684753829275,0.204082503682859,6.33670102512486e-42,2.04252108883384e-40
"5971",180.542786570948,-2.22509016203503,0.16559022504897,8.1194545628574e-42,2.60620902422429e-40
"11046",165.794826690864,-2.40612713609773,0.179198375142956,9.12336229106196e-42,2.91624474232841e-40
"66",151.924085198622,-2.32940880100733,0.173411473021568,9.36163437735019e-42,2.9799907936034e-40
"9323",607.629573682201,-1.10496208506962,0.0819520469377091,1.05440936722424e-41,3.34252126473584e-40
"1483",149.397385762038,-2.64644172169717,0.197559253735086,1.26500068389717e-41,4.00183618413079e-40
"816",211.840150909655,-2.10413345427351,0.156925188261568,1.28358750809933e-41,4.05228048081647e-40
"4440",104.038278950315,-2.83763655088123,0.212374764099006,2.02299030051815e-41,6.30868702862803e-40
"1450",182.297075840418,-2.13908705616308,0.159864296988932,2.24039944193495e-41,6.97250479464665e-40
"6778",291.937836015826,-1.52439335145292,0.114000667469593,3.06847435892893e-41,9.49185525988843e-40
"11740",135.200110228489,-2.49621360541418,0.187367478223495,3.81126750602081e-41,1.17422243664412e-39
"4480",94.9699516933203,-3.56913332948571,0.268002190199936,4.64099043714847e-41,1.42413432554338e-39
"6348",676.258294891427,-1.17122335364508,0.0877170343449576,5.61459398809195e-41,1.71945540038513e-39
"12543",172.955696472459,-2.3845506060616,0.179636402556823,6.55106288367735e-41,1.99826953924973e-39
"429",118.883471616621,-3.888188178128,0.292537311431287,6.97999797148864e-41,2.12488311262996e-39
"6617",119.122640087168,-2.9027178282765,0.218706537865811,7.04261975604112e-41,2.13970128548394e-39
"1689",380.422948063628,-1.44608041606787,0.108734644275844,1.08829764367012e-40,3.29995074048036e-39
"7843",139.076243504355,-2.72148300573488,0.206548891561934,2.21631208676515e-40,6.69387329670032e-39
"3619",245.791218651412,-1.91997671043161,0.14555599981386,2.48815995901628e-40,7.48545848062487e-39
"2976",124.66988392744,-3.20808425904863,0.24397019625041,3.63339127930565e-40,1.09094172990972e-38
"8291",127.185253736329,-2.63094604730722,0.20007665771693,3.7110745668683e-40,1.11209017733321e-38
"2142",125.451898135159,-3.08540360636082,0.234871574780234,5.16406119372147e-40,1.54148231313752e-38
"12488",196.530983781558,-2.12585751433312,0.161868774493296,5.21684365214826e-40,1.55421421660021e-38
"10644",264.924484155778,-1.82095560170985,0.138931102730922,8.20240174218726e-40,2.43422533714466e-38
"1136",117.923425058851,-4.16121840186222,0.317823783476965,1.25715719825247e-39,3.71648610651014e-38
"2027",215.49031864309,-1.94401047170191,0.148921145027865,1.6367154836789e-39,4.81998573245401e-38
"8991",118.031195806574,-6.05315844725417,0.462440140327574,2.97976376319979e-39,8.74158994622836e-38
"1672",232.008869186259,-1.78672906992849,0.137429088687602,3.17151656857793e-39,9.28636998314717e-38
"4668",109.024237546205,-2.95642405764691,0.227661890471621,3.20069567354846e-39,9.35395689890553e-38
"10520",239.173582347135,-2.14559694246433,0.165580613059022,4.35114092414337e-39,1.26199537238434e-37
"11887",147.81022125292,-2.40734373586893,0.187043201356647,1.36829891106575e-38,3.93880116181647e-37
"10653",178.894435605566,-1.9792419583583,0.153886258829799,1.9054533165167e-38,5.47478843357974e-37
"11963",104.471631076,-3.06988242059357,0.239618415541719,3.29401634065981e-38,9.41156288915148e-37
"12259",85.0198120464142,-3.66081915923396,0.28608175411191,3.40602060199361e-38,9.71348960899405e-37
"11864",120.865704744038,-3.37655078039893,0.263585174673531,3.93322820221445e-38,1.117546672344e-36
"10974",288.758343819846,-2.07740728018777,0.162288457467447,3.9994271309713e-38,1.1342552767189e-36
"11999",107.679232758133,-6.42393824979657,0.495495780570293,4.80025866761058e-38,1.35386707237406e-36
"9676",122.85268829132,-3.22380926283758,0.252838308080159,6.14280822801521e-38,1.72617411433036e-36
"2525",146.657167320749,-2.18932355014319,0.17199243730436,9.79203353504553e-38,2.73659691308203e-36
"7497",100.921465063612,-3.91634377917668,0.307790218686139,1.21437949020244e-37,3.38767718512292e-36
"14034",225.536383001555,-7.0428738206335,0.548373142467653,1.43462873228852e-37,3.99482915417473e-36
"578",98.2631822979873,-3.21012798049873,0.253036457455657,1.70931983330462e-37,4.74251251399507e-36
"6962",131.152040396038,-2.3308316489756,0.184010838087282,2.0145982601143e-37,5.55934911959239e-36
"8065",159.574978052796,-2.00372320026223,0.158128613553137,2.23201567306862e-37,6.14826148507934e-36
"4839",94.5832052679013,-2.74224015449508,0.217177470677321,2.84450810017986e-37,7.82137773854115e-36
"6677",226.844118575758,-1.67828513995638,0.132510192417533,2.96340398900276e-37,8.13372225460991e-36
"6499",120.49928477688,-2.48413138235074,0.197088294116831,3.03070117511578e-37,8.30358002317884e-36
"6365",276.547258190457,-1.49897922699514,0.118578198154421,4.46894820172086e-37,1.22222945203214e-35
"984",213.153148420076,-1.84754253526209,0.146449092992038,5.07300003424048e-37,1.38496511610946e-35
"3697",159.978673892641,-2.10458691625606,0.167082800373927,5.38613748474535e-37,1.4652394934122e-35
"5548",287.083455629609,-1.59142101283248,0.126349820196929,7.35047758704496e-37,1.99607747996515e-35
"10836",289.134317468769,-1.58715386196751,0.125954348970661,7.55632822070758e-37,2.04835236555329e-35
"8665",105.681175852448,-3.16113413199127,0.251898123716304,8.09835665400638e-37,2.18755433349331e-35
"10522",143.196038985943,-3.04470936382613,0.243680764092086,1.33680251239659e-36,3.60466800486835e-35
"10953",118.194314493025,-2.89318302272483,0.231402176780856,1.76266905484128e-36,4.74467215937365e-35
"1814",135.081678701582,-2.3420204365766,0.187870492943682,2.48704673427164e-36,6.64786725504002e-35
"9751",124.739947101838,-2.4898694833942,0.199712811355224,2.68508455287235e-36,7.15230074561119e-35
"150",162.440234640171,-2.00293329133644,0.160585280842381,2.75168240018961e-36,7.31699533208131e-35
"343",88.6990386322898,-3.82784848191565,0.307154289615031,3.6437894715092e-36,9.67243284798715e-35
"8777",135.130613757566,-2.19891354417098,0.176844591035372,3.98246477387715e-36,1.05531877418993e-34
"1826",121.187424910429,-2.46533991369844,0.198397806000204,4.11908936004505e-36,1.08964117329606e-34
"12182",137.06348833022,-2.2825233781365,0.183990753148514,5.80940061097208e-36,1.52626084887234e-34
"9976",529.00163270665,-1.49872866970651,0.120638269877766,6.72506787500836e-36,1.76380711805561e-34
"5996",100.20582751203,-3.069230549928,0.248368423426164,8.13699924275871e-36,2.13047746385063e-34
"3477",357.53322710237,-1.38820300535839,0.111808585094925,1.01065927336735e-35,2.64166017568574e-34
"15367",102.53532562079,-2.89824014421904,0.234714478862404,1.02758354162431e-35,2.6809981157046e-34
"14458",118.216858959198,-3.54498671953913,0.287280975458752,1.13765746479128e-35,2.95848787835468e-34
"7963",167.730369552211,-2.04188303890751,0.165316954162311,1.22224999980455e-35,3.17309335820664e-34
"9401",94.0374275334452,-3.81382513864123,0.30861093503931,1.42612521488429e-35,3.67748557512094e-34
"11692",193.472958199147,-2.08079041703341,0.168831092478158,1.58838758477419e-35,4.08903199885746e-34
"110",132.635128619225,-2.53370889410369,0.205860771141113,1.76807089540077e-35,4.54397181710787e-34
"10239",123.866474860387,-2.34780677351667,0.191850316292137,4.11096016202611e-35,1.05299602280412e-33
"4717",100.008936536303,-2.7241317966156,0.222575649215042,4.17666312433088e-35,1.06804237194348e-33
"3806",175.61180016408,-2.03857137152618,0.166792873731886,6.19556313443627e-35,1.58167263180791e-33
"8812",159.204405058628,-2.03595891561442,0.16671747395157,7.04898592638621e-35,1.79357530793605e-33
"10960",157.959068272078,-1.98365750985842,0.162666590911329,7.83130713170295e-35,1.98604537721849e-33
"4020",101.181489177876,-3.69426022485849,0.302623842602632,9.67129785400295e-35,2.44459181176223e-33
"11543",252.876499183398,-1.53980596534082,0.126247020962767,1.02857408442251e-34,2.5956270028445e-33
"8917",111.756526435709,-2.66999462843405,0.219757158019725,1.17596637353964e-34,2.95784460151126e-33
"2948",114.92756543225,-2.79279766457784,0.22981301343717,1.26507643855028e-34,3.17157970533937e-33
"3874",148.80999050299,-2.19931960022202,0.181078801023583,1.50228395720625e-34,3.76012116727822e-33
"6413",213.898222265194,-1.68764241739677,0.138982427025558,1.96961688914781e-34,4.9217967313021e-33
"9916",97.761723549319,-2.92544837539186,0.241616247030032,2.20012369257876e-34,5.47995094403182e-33
"7383",100.736063384798,-2.8841139543138,0.238444566172653,2.44316789519099e-34,6.07544975946764e-33
"340",168.339932292656,-1.85138185611482,0.152742990298654,2.52243093214776e-34,6.26240417345356e-33
"9319",93.5466370249707,-4.47554312342851,0.369546050813847,3.48432862388579e-34,8.60870436010946e-33
"10052",143.193238303956,-2.64737309105939,0.219617491999522,3.64161387132758e-34,8.96842401730001e-33
"5055",433.207032057594,-1.0482067776944,0.0864039712447648,4.05301701858082e-34,9.96561540321884e-33
"1481",85.1373609564924,-2.79553048449444,0.233611130669644,1.08390465454258e-33,2.6481447634788e-32
"6286",105.492287428436,-3.03456705252222,0.253448238580275,1.13245817636895e-33,2.76236976153082e-32
"4806",92.4565819438828,-3.27620345675538,0.273892852856339,1.19312631827618e-33,2.90573604782722e-32
"3711",111.073481157021,-2.68357263883654,0.224404279916745,1.32437439138129e-33,3.22026565562014e-32
"2971",101.147563530228,-3.13399706883506,0.262429334685503,1.37329116140113e-33,3.33392504578759e-32
"11913",94.3748844895272,-4.6895780270823,0.389912127978617,1.59779995512827e-33,3.86672629519448e-32
"8337",391.119261657678,-1.28141304532582,0.107012141516621,2.07325592443131e-33,5.00156692587257e-32
"14141",82.1454042654066,-4.61557321633688,0.385592069368731,2.59226976453404e-33,6.24382966989729e-32
"1304",106.49890794038,-5.39311402357354,0.449778163316935,2.9673410871031e-33,7.13603672404748e-32
"2208",177.108074559495,-2.17160897897381,0.183501085486196,6.0941150612764e-33,1.46096886539318e-31
"3643",119.180417205801,-2.42536607828896,0.20501128606663,6.21514673695328e-33,1.48765985000116e-31
"9531",85.6930909264828,-3.37729341271914,0.286126095229093,9.34817847885853e-33,2.23062367653385e-31
"1394",190.728499511663,-1.80224069850609,0.152880168003634,1.24139938950507e-32,2.94841963361862e-31
"9657",86.8529101885333,-5.94914288585883,0.499021102985059,1.4130129424297e-32,3.34565703328685e-31
"3895",137.704491945225,-2.86799044524677,0.244077666371725,1.45993396490694e-32,3.45142786187476e-31
"11285",149.284978332471,-1.94901500197545,0.165595147771475,1.52494215058573e-32,3.59956729483645e-31
"1866",250.021232181736,-1.4003720270143,0.119084362173839,2.50870493607325e-32,5.90353678438219e-31
"13875",725.631368506046,-2.17356487299233,0.186166143498624,3.08030622692134e-32,7.23754034297919e-31
"4948",81.5344047661116,-5.20206988476317,0.441135596361854,3.76489897107169e-32,8.83254509375427e-31
"9303",90.7412563866158,-3.06827719100542,0.263072339656876,4.16327581411025e-32,9.75223523906772e-31
"4988",89.0758390747104,-3.17932053434285,0.272690789753232,4.94250935011566e-32,1.15598964876257e-30
"7072",105.378048134754,-2.79929449907082,0.240621793158386,5.57197252522661e-32,1.30122944375269e-30
"12231",252.068612557345,-1.39149125901472,0.119084681278141,5.72263234331921e-32,1.33438218911165e-30
"485",153.293746986118,-2.02491920290318,0.173983308684104,6.28414348772771e-32,1.46308973493485e-30
"11280",409.584642460129,-1.2435933058308,0.106405365304679,6.68346223003577e-32,1.55370243932483e-30
"3465",543.293783816218,-1.18655558771508,0.101556240042642,8.07939771053403e-32,1.87254077149129e-30
"3737",76.3205698141308,-3.80070080028673,0.327065072937106,9.97117494747917e-32,2.30056747698004e-30
"11708",129.601362130127,-2.04696028905243,0.17640699049054,1.03164938950175e-31,2.37666615362241e-30
"8045",103.394543440523,-3.37968715098716,0.291716074305638,1.21046652176064e-31,2.78443595852677e-30
"4503",135.621091090539,-2.42739922799111,0.209767581087855,1.23350508270551e-31,2.83318390478304e-30
"4783",106.418813381147,-2.75237699810732,0.237983204973779,1.37259549604656e-31,3.14794210700186e-30
"1235",135.6651045393,-1.99119432379499,0.17206083589604,1.48928923190158e-31,3.41047234105461e-30
"1610",168.367030664989,-1.86428148130847,0.161060208070781,1.55633380304982e-31,3.55869292700349e-30
"6303",107.882057708997,-2.48224343967846,0.215094755925211,1.70014470066289e-31,3.8817440687903e-30
"4555",180.042179332379,-1.88871329519442,0.163280577794422,1.70494529726148e-31,3.88692060860072e-30
"4808",99.7016298359097,-5.02568976718671,0.432021425451458,1.75538418823751e-31,3.99597323444037e-30
"1188",132.24296515326,-2.20555638661528,0.19107412008984,1.85509055619897e-31,4.2166895412979e-30
"6729",103.739078459157,-2.89398107922113,0.250988465093399,2.01001591005013e-31,4.56208196862412e-30
"8237",94.3134516755404,-5.63086774531597,0.482780783146869,2.05876730430478e-31,4.65894789822246e-30
"11365",210.317476549264,-2.64455819118988,0.230035618821086,2.51817830082075e-31,5.69019288210498e-30
"3251",85.6378842592132,-2.48375516874616,0.216005986275379,2.74662631601586e-31,6.18817732255967e-30
"4867",115.408067409693,-2.31839043301437,0.201521655357495,2.77822010564442e-31,6.25018051039623e-30
"13650",119.648020687781,-2.25979490008509,0.19630633792602,2.82810956528288e-31,6.3531017657592e-30
"8555",104.503873637851,-2.934313278264,0.25580486507573,4.32760346521757e-31,9.65093313471412e-30
"11388",248.16411113607,-1.35269889295346,0.117511946956776,5.62138835277047e-31,1.25179915089343e-29
"3499",66.0071475667047,-4.15696424878783,0.363780590616196,6.36292269842793e-31,1.41078501390144e-29
"11131",257.940053121329,-2.01914637317105,0.176812746884805,7.88847535418202e-31,1.74398958730857e-29
"11703",1240.63411345148,-15.1432722055028,3.48762873348561,9.10129678753006e-31,2.0063390317683e-29
"8810",129.229220646712,-2.04391849999049,0.179988210473689,1.77509853771195e-30,3.8963285928633e-29
"4869",182.629912562526,-1.77589749620486,0.156262879249006,1.785875631587e-30,3.91438425934847e-29
"5646",85.2090260063259,-3.03084680068334,0.26749879590601,2.06920682422413e-30,4.52248437379927e-29
"13822",70.4415120596608,-4.55406958460246,0.39983493252718,2.21261353174263e-30,4.82903690149747e-29
"10399",123.289123383718,-2.18483927183733,0.193221795413967,2.92081976080437e-30,6.32968045056801e-29
"69",84.6868742170061,-2.76023800462269,0.24447607818922,3.06483771774106e-30,6.63241256746136e-29
"3352",79.4118144869241,-3.60084337679506,0.318117452841719,3.33383940922318e-30,7.20438000784665e-29
"3165",149.932316409872,-1.7203589139582,0.152106891987457,3.57394583518706e-30,7.71238409975739e-29
"14118",69.93038052872,-3.83505364724369,0.339958463856773,4.67483897767553e-30,1.00316160048218e-28
"3146",93.9727216853319,-5.2704596683079,0.463782135015032,5.30290382457696e-30,1.13634711425257e-28
"5914",118.316508989812,-2.80641046154826,0.250048623903032,6.67856646701875e-30,1.42913870716135e-28
"15777",155.944936982779,-6.73898402732151,0.593484696840581,6.91320801343058e-30,1.47523436091885e-28
"2714",163.342997157135,-1.91798782047951,0.170690456753006,7.77063119124944e-30,1.65589992176861e-28
"2596",76.0913490797183,-4.00176733725648,0.355753513815427,8.72214541618841e-30,1.85608706131177e-28
"5669",85.0875952730535,-4.99391794371075,0.44143377516205,9.06765807182363e-30,1.92694013567853e-28
"3268",249.345773184174,-1.32415516482572,0.117756049521318,1.01457174392383e-29,2.15007931864962e-28
"13202",189.534350341834,-1.90642313661459,0.170171536684277,1.10451690966319e-29,2.33103204194804e-28
"7743",221.697528446058,-1.68251228824044,0.150358706453232,1.34318148976607e-29,2.83082879086274e-28
"3600",109.992027349714,-2.26409250187576,0.202883678368085,1.44138396702838e-29,3.03362883485823e-28
"8136",98.2056489458598,-2.38529693611834,0.214073182944454,1.7633722248093e-29,3.70115185297526e-28
"1680",160.129515119591,-1.92635375808765,0.172536532362326,1.79879179966003e-29,3.77033641833113e-28
"13586",95.2616850093123,-3.14031940220622,0.282159241600516,2.01192674582363e-29,4.21132224572606e-28
"11076",129.501677253146,-1.91353666746399,0.171713001998976,2.06754102751421e-29,4.32183678271806e-28
"5375",198.664849048335,-1.69135296216632,0.151689565460668,2.15806520704583e-29,4.50492441791893e-28
"12183",69.6448084767017,-4.45503256955299,0.4005709500684,3.06996218391332e-29,6.34803635953936e-28
"6387",71.3409435871454,-3.64740588974237,0.328461516382451,3.2860430759148e-29,6.78570106510911e-28
"2424",76.8767155136503,-3.230401630472,0.291967530196584,3.91604532999165e-29,8.06495080510897e-28
"10448",81.4834767494231,-5.44659526069901,0.488408933681956,4.00216033974386e-29,8.23125282743834e-28
"12596",93.0503722730755,-2.70396412463737,0.244743416313778,5.4034222401907e-29,1.10687192832104e-27
"7452",101.171889830182,-2.44211532298783,0.221804443686549,7.92347695894946e-29,1.61233298383503e-27
"11202",189.091903121073,-1.55454290602729,0.140693921370866,8.10103727691755e-29,1.64628099257942e-27
"2487",90.8896509970145,-2.86727300885246,0.2611000196187,9.3381767919557e-29,1.89518050951027e-27
"1616",221.59065413977,-7.9668062876334,0.703798530338831,1.05320797197992e-28,2.13465916962852e-27
"7080",96.2873286083915,-2.82781427952043,0.258166484753462,1.48089250465568e-28,2.99753742729974e-27
"3072",127.660922020057,-1.91097894152367,0.174350384152736,1.52021818247983e-28,3.07308400181661e-27
"3258",86.2895149436479,-2.84138305090662,0.260073204899164,1.65942796863624e-28,3.34128652529998e-27
"3130",72.1767507097965,-4.67103999967114,0.424574243586623,1.88269740862078e-28,3.78091967807181e-27
"6905",111.961709260909,-2.17582727326178,0.199058416061967,1.96298405783257e-28,3.93700188226473e-27
"6048",97.6919945459657,-2.75115619637548,0.252336870584852,2.10944355150328e-28,4.21421776181183e-27
"8198",81.5684048950669,-2.87146817868096,0.263392394034344,2.5558535003368e-28,5.07355200242999e-27
"12010",178.870892779236,-1.69686604995145,0.155247902102649,2.55612050959942e-28,5.07355200242999e-27
"10554",175.407569755298,-1.68423926906992,0.154073940357618,3.04150259539985e-28,6.02916980894313e-27
"11470",164.222573622407,-2.0379748798145,0.187229884733138,3.19556301464039e-28,6.32639010756484e-27
"6705",85.0753781152652,-2.43825139438479,0.2243660141494,3.53457531858549e-28,6.9885295248785e-27
"3376",159.015656083209,-1.77949450123613,0.163448305711837,3.97451579538214e-28,7.80806604975008e-27
"5129",88.2469834780314,-2.66817966784878,0.245737968309584,4.18598013543155e-28,8.20248955529071e-27
"4844",142.17618232286,-1.85894508397887,0.170904096297113,4.3430904369341e-28,8.49949446095406e-27
"9152",79.3293329875502,-2.70396428700483,0.249447211542779,4.89777235649892e-28,9.57280525678509e-27
"6401",91.337909088428,-2.47369309846982,0.228442824098993,5.35890457107655e-28,1.04607726251943e-26
"1796",118.494235663461,-2.12824042622256,0.196748674900507,7.17691647804002e-28,1.39563282031138e-26
"9979",79.2040603923019,-2.84613716874245,0.263345070094439,7.20407013970084e-28,1.39913985004342e-26
"8502",319.76277919151,-1.08600021907126,0.0997507100490546,7.56351753514555e-28,1.46709291456053e-26
"580",177.946643896979,-1.60556071424104,0.148552168054083,1.07006227989645e-27,2.06775384892333e-26
"12066",259.64815160622,-1.37759363593924,0.1273335434419,1.13786582932264e-27,2.19325068081625e-26
"5849",119.985790997515,-1.94096283960991,0.179873741149048,1.17159426559718e-27,2.25542921167597e-26
"5044",151.782828444465,-1.78102022365356,0.165425367726525,1.50358523828553e-27,2.88729766095305e-26
"1480",224.01301911652,-1.39326845609088,0.12948346602148,2.10416457802562e-27,4.02546098761186e-26
"12011",86.8387244262078,-2.72501370664879,0.254589149397994,2.30562999749951e-27,4.40538991925716e-26
"2544",92.6527640775869,-2.28389060987537,0.213492175353146,2.43223628276273e-27,4.64151757293887e-26
"3889",269.480667069075,-1.31655485775314,0.122502069194941,2.59529535012627e-27,4.9465362182593e-26
"15634",131.2033359566,-1.97717730449179,0.184933062893551,2.85767138865444e-27,5.43311674301426e-26
"11554",97.5447341626268,-2.28608359643864,0.213999585170458,2.90126320377828e-27,5.50235863233253e-26
"5261",91.4945502589435,-2.47432311513889,0.232056524366217,3.53981308391446e-27,6.70510520327156e-26
"1617",132.933490704878,-1.91106593821643,0.178760203515185,3.61971581890995e-27,6.84800244260608e-26
"11662",85.0499900360675,-2.53918465651471,0.238383935172497,3.71475761812353e-27,7.01915346488539e-26
"2889",195.952849510582,-1.54419187360371,0.144412656744523,3.87705461982337e-27,7.31680799900983e-26
"2204",111.55145088216,-2.00019984719172,0.188365850689573,6.56042067590815e-27,1.22901751441342e-25
"8610",112.63868618747,-2.11120198967166,0.198954046716932,6.63336251573742e-27,1.24116684242633e-25
"3964",228.500518394018,-1.36164275930806,0.127760201416642,6.75597268836335e-27,1.26256868401411e-25
"7629",87.5209433183121,-2.46263628737107,0.232904442938324,9.10934404693512e-27,1.69617312757434e-25
"13472",112.62081648462,-3.44066874883934,0.326782294879532,1.03578516866005e-26,1.92397722067205e-25
"7183",107.318058603878,-2.26371463387565,0.214313726553026,1.04214166312128e-26,1.93344371671945e-25
"4077",84.7692487952514,-2.43420966454305,0.231172156417125,1.34011037578324e-26,2.48025494519206e-25
"1635",87.9226409346636,-2.65061666748636,0.251524353039386,1.41656312696742e-26,2.61544260614455e-25
"9403",243.522997861434,-1.3834735054337,0.130910704124559,1.74114589687647e-26,3.21086556439612e-25
"15840",104.893302504008,-6.95235663915556,0.64633327166262,2.12428969665945e-26,3.91272230682425e-25
"1059",154.205350833965,-1.64395617247259,0.15632439052115,2.37415825181516e-26,4.36248024641916e-25
"9413",325.373711838855,-1.19140788302282,0.112802028151607,2.4895507882298e-26,4.56904039997724e-25
