"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"12128",14.7080187122156,-4.19783665519248,0.872334540080628,7.19694505849157e-07,3.60505151917846e-06
"6834",15.5520216725977,-2.31250347923993,0.498215539313035,7.30217209777555e-07,3.65656744439198e-06
"620",49.8135516242666,-1.31111690614304,0.274071914239601,7.45336011587964e-07,3.72984032152451e-06
"7260",46.6613089980046,-1.19488035186625,0.24897728162095,7.46500136598521e-07,3.73323063749384e-06
"14565",9.37929468416528,-6.70409264439967,2.59308392243974,7.53218306211837e-07,3.76437409518183e-06
"14983",15.9068528358338,-7.45172773116562,2.79047488509838,7.53514495781243e-07,3.76462810445184e-06
"8470",31.2926292684181,-1.66725000129853,0.353874777225139,7.54159660296031e-07,3.76662489190169e-06
"3269",58.7192031608957,-1.13937388206375,0.2368412199432,7.5588824491589e-07,3.77402972396502e-06
"4955",49.1905637999383,-1.31744325330496,0.275954316148222,7.6043344993552e-07,3.79548810096314e-06
"12312",17.3115707777732,-3.48681331527469,0.745753213394636,7.69437203234465e-07,3.83668346091205e-06
"16109",10.9834580000598,-6.91288410787029,2.64933719700826,7.83479390440491e-07,3.90416508201639e-06
"4866",79.8122423723926,-1.07024282837456,0.222260569211124,8.06860379390196e-07,4.01568793208303e-06
"8918",21.4650031778667,-2.66006187593125,0.571361226004392,8.14249605043136e-07,4.05091818747628e-06
"12502",23.52399016574,-2.28193628816342,0.491819840767979,8.36391089678582e-07,4.15702898896614e-06
"7651",79.086232360514,-1.01040724478198,0.210004286513283,8.54629587205845e-07,4.24355396650462e-06
"10822",25.4348851584466,-5.75854704067867,1.34785396984413,8.70437081022995e-07,4.31785196706622e-06
"8014",42.7521065592591,-1.31410188755669,0.277328470175571,8.91683297150074e-07,4.41895892382868e-06
"12018",16.940392720372,-2.28676306371796,0.497779066772831,8.93822116235937e-07,4.42812810119728e-06
"10486",38.1781306993181,-1.56322810955708,0.33290976572925,8.99645800170108e-07,4.44979545841714e-06
"4670",6.53544488028192,-6.87917478778499,2.64732761981566,9.11325022533219e-07,4.50611015814605e-06
"7971",9.3190045699457,-6.82041006549312,2.63152611070571,9.17138407039747e-07,4.53339387216844e-06
"10917",18.4638002145713,-5.30822854592397,1.11662171570686,9.24387644934423e-07,4.56775511633779e-06
"2356",8.59880233490176,-7.1232014752728,2.7135044816046,9.26595144376779e-07,4.57621611421943e-06
"11562",17.084264249412,-2.19851838981312,0.478193360256623,9.3633547296262e-07,4.62232791559378e-06
"2422",66.924707414179,-1.07445028817845,0.224478135081469,9.3860265410433e-07,4.63202975938332e-06
"10546",72.0123397395238,-1.10500257606214,0.231626393545061,9.40885834633209e-07,4.64031223425822e-06
"14939",15.1205254028633,-7.90369307140679,2.92278063396097,9.41887389606767e-07,4.64375906771743e-06
"9138",38.2290208672211,-1.44146786324274,0.306322333996771,9.51296944214743e-07,4.68864407808763e-06
"15040",13.5903618614855,-3.46552131351131,0.748707306183544,9.55943576147655e-07,4.71003284805185e-06
"5930",37.8861442191884,-1.46998782404526,0.312882794331179,9.59401332708061e-07,4.72555205384905e-06
"3059",24.8248639767028,-2.29629701486952,0.498910820901981,9.65941558816564e-07,4.75623919670172e-06
"7542",59.3295805436296,-1.16187334275523,0.244436832160453,9.85768429435783e-07,4.85075208878551e-06
"2671",53.1283546771466,-1.65133356327636,0.354853094203425,1.01486148155656e-06,4.98751432143569e-06
"10215",55.2266197683892,-1.21424983965499,0.256254146395496,1.01614711877613e-06,4.99223350732698e-06
"15257",17.1375229721886,-5.67211876677293,1.33589898895419,1.02391790684942e-06,5.02880039846052e-06
"5380",28.1531572349022,-1.79036209756437,0.386082879000241,1.02517325184344e-06,5.03326469931533e-06
"13741",21.345298650392,-6.35521552135221,2.51040415632067,1.02854659260123e-06,5.04507364778794e-06
"7568",28.8779717007834,-1.70810591993127,0.367665871770051,1.03112249430215e-06,5.05286248166012e-06
"8034",14.2951386928732,-4.94378418295176,1.02161775385337,1.04102878181324e-06,5.09815020726479e-06
"5401",31.827128624498,-1.47899343704679,0.316314972474862,1.04686985586155e-06,5.12511939964382e-06
"13694",8.14943542042755,-6.68299752612549,2.60283353852373,1.09611576961686e-06,5.36171557465374e-06
"14793",17.7851544650414,-5.59707255566592,1.32055382023068,1.10296245006722e-06,5.3928466766671e-06
"9408",54.6124529140537,-1.07629246351694,0.226835710617917,1.10465751032899e-06,5.39941388371381e-06
"12249",31.888161917297,-1.60568267697701,0.34648814309228,1.15887021963544e-06,5.65718923953757e-06
"14916",16.8750621080919,-5.699613479806,1.3528958510721,1.17362712220612e-06,5.72740487786531e-06
"7774",12.36435094113,-3.17758475486242,0.703961189287099,1.17543403882696e-06,5.73439887367951e-06
"4364",36.5676859292861,-1.39235950682081,0.299136362240104,1.24539645682171e-06,6.06414402951938e-06
"10549",13.8852341490909,-4.89157495009772,1.01890182267366,1.26252796636649e-06,6.14366209576942e-06
"8744",40.0882195344531,-1.38009182683493,0.296710635239763,1.28696129108106e-06,6.26057295150816e-06
"1828",9.44956773365247,-5.73743361746843,1.37203413250114,1.31383675220795e-06,6.38726149845583e-06
"2039",21.1189028423739,-1.93731611084677,0.426359819082339,1.36428868902639e-06,6.62413966953541e-06
"9964",29.1493859612279,-1.66614834249459,0.362869079597903,1.36403208952496e-06,6.62413966953541e-06
"6264",33.8156456061604,-1.50262244148215,0.326143786544849,1.37856397488425e-06,6.69133409258116e-06
"4295",13.584185759265,-6.73661279081325,2.62879332055882,1.38537442184595e-06,6.72226431194889e-06
"10443",13.1747928427183,-3.17816715391935,0.701891296670421,1.39358025188276e-06,6.75994366254731e-06
"14117",12.3388283379387,-7.93350405355724,2.95587436290547,1.40328201639316e-06,6.80270331043293e-06
"10004",51.658423372594,-1.23037106961064,0.263748241735872,1.40757891981113e-06,6.82137819540815e-06
"629",53.49605309116,-1.29280624945221,0.277578766567255,1.41202707011687e-06,6.8407740248826e-06
"13558",8.50456797692563,-6.56292973871177,2.58060161647207,1.43143778702508e-06,6.93262309543112e-06
"16185",14.0134361375506,-5.63996798106368,1.35217216813835,1.45517400307188e-06,7.03869316807435e-06
"13742",45.6926154444439,-1.37854933223002,0.298025792947795,1.4784653818473e-06,7.14459664682931e-06
"2141",67.5575801800301,-1.12804787984724,0.241127208687647,1.48092337410341e-06,7.15422145115509e-06
"10918",13.3715966948415,-2.8954199406196,0.645626820493235,1.48170018538313e-06,7.15572110303221e-06
"14072",14.6504953326909,-6.52652918109869,2.57410325081759,1.48725267504244e-06,7.18027620930651e-06
"1101",7.37337856825946,-6.62875497398732,2.60239423330149,1.49701160057868e-06,7.22511764318299e-06
"8388",28.6999096752924,-1.71185010465525,0.375041003602205,1.51215332083266e-06,7.2959020130615e-06
"2399",15.0697759540053,-3.78239877484242,0.833916416334807,1.51998943789817e-06,7.33140457267263e-06
"4092",28.0951948619165,-1.71812253552519,0.376822389857512,1.54529537282665e-06,7.44878005192564e-06
"8921",24.7068876382727,-2.13620467356459,0.475070465690542,1.57868995959907e-06,7.59781682877308e-06
"10354",30.2143541619905,-1.80120334214398,0.397236237886938,1.59915979548064e-06,7.68668820239959e-06
"7838",53.5955389632648,-1.21525791797636,0.262194295741419,1.61704909262537e-06,7.76294875724375e-06
"6290",31.1065986959793,-1.69385655559723,0.371844293396682,1.64287097884574e-06,7.88197918337405e-06
"7278",35.1497683042156,-1.50375198128559,0.328650858528928,1.64464450675967e-06,7.88802146521215e-06
"15158",12.0366294912226,-6.95341543901821,2.70132178299356,1.7000715911297e-06,8.14113558761015e-06
"11358",45.3355071976776,-1.32708845962207,0.288157604531505,1.70352339648424e-06,8.1551199601428e-06
"15302",17.936332165965,-5.42289355077698,1.30334591517233,1.71170184193197e-06,8.18405776278038e-06
"11088",40.5843534884168,-1.36641705193689,0.297148758312988,1.71770577794711e-06,8.2102055299198e-06
"7433",20.8023411787336,-1.82311082665091,0.403878310468755,1.72982821150668e-06,8.26299945490254e-06
"5712",38.0373844290013,-1.50067268189468,0.32909525729782,1.74424318353847e-06,8.32638857808053e-06
"13505",80.5044335974091,-1.7534141542466,0.390386925025478,1.74675801778843e-06,8.3334913765323e-06
"14985",7.00519620724559,-6.78387401289662,2.65551659357545,1.74763144476026e-06,8.33506660147858e-06
"7082",54.4678441706909,-1.1604835714861,0.250304853586038,1.74926572789905e-06,8.34026850937075e-06
"1759",63.3754532945034,-1.08892589912762,0.233592434114581,1.75594901715309e-06,8.36953270275855e-06
"8988",15.730463497871,-2.83628146331539,0.636673568496016,1.77944339241139e-06,8.4788819781888e-06
"4210",29.3345733687569,-1.7816133646302,0.39437060621864,1.79346059562094e-06,8.5350700740112e-06
"13201",8.21935911446859,-6.6557005171553,2.6214448808665,1.81219857298085e-06,8.61088965786471e-06
"1140",22.7370605521951,-1.83318992393057,0.407090506406948,1.8544450129207e-06,8.80617450734828e-06
"8679",21.941510269245,-2.1478898405128,0.479619085731279,1.87445636065728e-06,8.89294494173303e-06
"12921",6.58748919504078,-6.5504001296334,2.59362747819641,1.87841519817208e-06,8.90346752720241e-06
"6912",47.7702593726955,-1.35733849897603,0.296445238234074,1.88288831799232e-06,8.92191336101179e-06
"13793",7.50383811932207,-6.92558354313647,2.69888961523528,1.88676218369144e-06,8.93750916467359e-06
"14065",14.3567490186356,-2.61546837091702,0.592204280289861,1.89570100900634e-06,8.97708042629144e-06
"14552",10.4952868081385,-3.53764323541163,0.798119102548496,1.8977724874096e-06,8.98411702385852e-06
"14308",15.827166565213,-5.80491818037992,1.41938492856756,1.9036615437194e-06,9.00921624469056e-06
"13513",8.74658046594186,-6.47133245238367,2.57043086380104,1.92913691179161e-06,9.12133979587632e-06
"5944",5.89252111933989,-6.68171351197287,2.63236457388807,1.95197747996002e-06,9.22649121226944e-06
"7173",13.5742212079759,-2.75544874772309,0.623798308733151,1.97720492707148e-06,9.33998004804731e-06
"13621",13.4389821306642,-3.06962201732194,0.686887850698012,1.9823216421588e-06,9.35838798635155e-06
"6980",69.5714954124145,-1.12310077749895,0.243005110405431,1.98359161608658e-06,9.36150297312099e-06
"7006",25.2751272209277,-1.92982921438572,0.431971561854303,2.04310814094004e-06,9.63349975612878e-06
"11782",10.1145646400113,-7.12161438553086,2.75660175299443,2.06799634858873e-06,9.7418691975428e-06
"819",35.912804382982,-1.75773466546794,0.392040537397203,2.14722681100723e-06,1.01026988535063e-05
"14393",6.46545866266879,-6.61357564089653,2.62087375392569,2.17567641382845e-06,1.02302798704781e-05
"13304",12.3910694647315,-6.77097780277172,2.66414979976635,2.20050478676449e-06,1.03406875783545e-05
"11735",53.9659069590613,-1.24006074504188,0.271153695314263,2.2044515332029e-06,1.03560624231268e-05
"15948",7.03340061468985,-6.6460037121072,2.63086251979975,2.2198678268087e-06,1.04221028355955e-05
"10070",9.21849768399954,-7.02228817916507,2.73572955765769,2.2335529958303e-06,1.04767360486164e-05
"13381",8.09112387569078,-6.39050053207941,2.5576146687449,2.26206813146027e-06,1.0604005909256e-05
"10812",7.09211981279421,-6.57348260341168,2.61096654403797,2.29556529570731e-06,1.07544605594007e-05
"4878",26.343823393028,-1.87254408705415,0.420183172525457,2.30842793742325e-06,1.08015278572385e-05
"12508",15.8046548564427,-2.8491146804435,0.649707343272979,2.32703564997941e-06,1.08786435032401e-05
"15508",7.08418801941545,-6.67327682559897,2.64074250136391,2.33631229014142e-06,1.0918683968212e-05
"14441",22.4865591266941,-3.58082564853658,0.82049853983145,2.35887065754724e-06,1.10173980209276e-05
"9966",34.970997361802,-1.40082517184753,0.30959161832577,2.37211211337338e-06,1.10691350837858e-05
"386",40.9959479584356,-1.34386753729208,0.296507189082922,2.40045042023808e-06,1.11843640442493e-05
"8808",56.7780711966556,-1.07885543672924,0.235462459139817,2.44955299707636e-06,1.14062190088445e-05
"4923",22.751484216203,-1.85767674838654,0.418617365559239,2.47731117422044e-06,1.15319737093642e-05
"12782",18.4066990600428,-3.4567145606553,0.789390967249466,2.51019326203111e-06,1.16779548876117e-05
"13983",48.9064389204286,-1.96866985126268,0.448599000575037,2.52979645118046e-06,1.17584571191947e-05
"9436",33.1360277651308,-1.46932603657532,0.327425004804315,2.5484564037369e-06,1.18400270171825e-05
"5393",10.8150420803329,-4.7937649953222,1.04067497605008,2.61382246398628e-06,1.21343050120852e-05
"14780",14.6960477382685,-5.63927424880339,1.39832603236321,2.62840462896612e-06,1.21983098070863e-05
"2365",59.0459860106376,-1.11634129119759,0.244523344903829,2.63509763288893e-06,1.22256737167871e-05
"4813",6.16947669126759,-6.63227717923932,2.63690821708194,2.64313489210418e-06,1.22592559400104e-05
"3906",12.604483006372,-4.06839569751235,0.90835528632621,2.69411635814971e-06,1.24768570127048e-05
"2946",7.85405633509601,-6.3418063692935,2.55395412296433,2.69979123488877e-06,1.24993653943568e-05
"3464",54.2230585230467,-1.18361032815426,0.260576875283823,2.70487944737121e-06,1.2519144905284e-05
"7256",12.0425817380462,-4.7589994820566,1.0347864051313,2.79038000038069e-06,1.28993071243871e-05
"863",34.7150459105639,-1.55550947224054,0.349675867730875,2.96621593862824e-06,1.36874138786085e-05
"2202",13.8281793393411,-3.54536775118785,0.801241885170152,2.96806659224865e-06,1.36918357561248e-05
"1607",19.2701437649196,-2.21386905108608,0.507586774071787,3.03023328471878e-06,1.39702131272356e-05
"15147",15.4559223491444,-4.97272488674262,1.10625930801966,3.06040797259109e-06,1.41008527097493e-05
"3150",6.76150782454135,-6.33379627112537,2.55968383641724,3.09729329971827e-06,1.42579571249857e-05
"3882",64.9536396086337,-1.09136380711332,0.241451193841272,3.27128601598914e-06,1.50363515108812e-05
"9632",21.4471927897386,-1.91685147525514,0.43827505001662,3.28438687146347e-06,1.50920478493154e-05
"2821",24.6149134738285,-1.65921534153769,0.377313981022762,3.32366492687453e-06,1.52679613691724e-05
"2337",9.81824959077696,-6.28790140118354,2.55093260287299,3.37366502552946e-06,1.54883729762712e-05
"11815",35.5841462781033,-1.41557701621441,0.318862033142228,3.42874332082187e-06,1.57318208048355e-05
"10765",43.1409497234638,-1.27687660381943,0.285764686724621,3.45008741022688e-06,1.581556353006e-05
"250",32.8861445517292,-1.41931719076527,0.320119576844755,3.47550872444186e-06,1.59273388169389e-05
"14382",10.9122908454552,-4.15270126680181,0.94893033240863,3.52168676137623e-06,1.61245120799151e-05
"6564",38.2425931951063,-1.28340841757104,0.287542458101544,3.52784748089713e-06,1.61479009246434e-05
"12719",11.061337619925,-4.89167412128436,1.09406910216572,3.58148239678482e-06,1.63836268377667e-05
"14305",11.9690337627259,-7.60975683587103,2.93325346595086,3.60684986684939e-06,1.64947533553115e-05
"6014",6.22608444991764,-6.43926195883052,2.60063952575464,3.66650611696881e-06,1.67525918262813e-05
"5141",45.5178416329348,-1.19118283356136,0.266319153193112,3.68225404355732e-06,1.68195367044656e-05
"11237",8.70660709539188,-6.24180552567011,2.54312085070682,3.69955152056027e-06,1.68784475111377e-05
"14424",11.8653291593397,-5.30325665399276,1.32830116196823,3.69913122429854e-06,1.68784475111377e-05
"3162",43.3273682534177,-1.24220284532025,0.278475847103141,3.72706310271069e-06,1.69938571128945e-05
"9613",64.1858031998213,-1.02302104343496,0.227221671514622,3.78265685749446e-06,1.72268638066303e-05
"8414",15.470268932931,-2.59205371932521,0.602950149266113,3.78650829585346e-06,1.72392868793115e-05
"12379",12.905657115719,-4.67188646457862,1.03295457931555,3.93052312753056e-06,1.78790442768163e-05
"11714",49.424861915168,-1.36562950067478,0.309221659676426,4.02372323544067e-06,1.82921438818863e-05
"4344",6.65852931035916,-6.31618851056853,2.56955803206659,4.03615680954676e-06,1.83432327988377e-05
"15710",20.2217371272085,-5.53419939425746,1.40416026291741,4.04686387117178e-06,1.83864472535945e-05
"4916",10.0158001835791,-3.97549841649496,0.905901811580943,4.07157287921016e-06,1.84822907354205e-05
"3009",8.07907320689007,-6.90281024873818,2.74225007136237,4.10585773090953e-06,1.86324090994809e-05
"4822",6.91786457670804,-6.27273914520138,2.56237316724838,4.37615956853319e-06,1.98238607204029e-05
"10941",5.67518070425512,-6.53249093401338,2.63924070284475,4.39955176550948e-06,1.99180651337303e-05
"2294",30.9251016309983,-1.55243775825716,0.356532621507802,4.46969952058805e-06,2.02296754408208e-05
"13817",13.176437468558,-5.23076928023597,1.32270374700029,4.49262058053589e-06,2.03274189227845e-05
"6921",28.8861834603315,-1.55431870975847,0.356147237987622,4.50678831669529e-06,2.03855109501933e-05
"15675",23.6411485529432,-2.24258603608618,0.529258466370301,4.56034535862703e-06,2.06156095572818e-05
"6866",27.9442960665145,-1.83483073040554,0.426187497261329,4.62346365416964e-06,2.08886345247128e-05
"14149",19.7188383185522,-1.92356973590243,0.449046408508972,4.67480380205818e-06,2.10957396279349e-05
"11641",53.3025081592253,-1.49663605471287,0.345082966424418,4.75999608170663e-06,2.1461245924662e-05
"13652",12.1327078965299,-5.45525733123666,1.39544001263421,4.76767817764749e-06,2.14826962709872e-05
"16049",9.91940614906251,-6.30501821737261,2.57893076072625,4.92641985432298e-06,2.21659999486444e-05
"9212",40.0087283358091,-1.33297834058638,0.304787221388946,4.9541810645378e-06,2.22843741053074e-05
"1241",26.877863671039,-1.5475597573376,0.357258365296567,4.98867691506379e-06,2.2432963044497e-05
"1874",38.1952888537949,-1.36188519303504,0.311345486931935,5.01306691778292e-06,2.25360344915158e-05
"3471",71.6692826859518,-1.0341959221932,0.233033753490184,5.03824517968742e-06,2.26425881054318e-05
"15688",7.39801763484381,-6.1328761731255,2.52942575327584,5.07490154906046e-06,2.28006484530702e-05
"15424",14.8851464177835,-2.64328967144282,0.627991806805224,5.1001853733918e-06,2.29075363536154e-05
"1433",22.7118740788741,-1.7077595203125,0.397598107879668,5.10209908922749e-06,2.29094253222176e-05
"1622",34.5201290388858,-1.3670162591161,0.31350209055486,5.17974631295279e-06,2.32444713891883e-05
"9804",35.8059818063445,-1.51211705843543,0.349458048948117,5.2208048992915e-06,2.34150276439139e-05
"2896",21.5860416450238,-1.84848855914544,0.432415350782385,5.31466695753797e-06,2.38081562421912e-05
"9755",14.9551129367629,-2.2476444855013,0.531400013974391,5.3237936389719e-06,2.38420799190735e-05
"5972",60.7587980897082,-1.17348560197757,0.267114845460279,5.32859233309463e-06,2.38566069934844e-05
"11198",54.0037132316121,-1.05729714881605,0.239197278419038,5.3528779319782e-06,2.39583448396562e-05
"11715",26.4722033015022,-1.80418392010576,0.4215379787423,5.374838358179e-06,2.4049619402024e-05
"523",34.8405085151319,-1.61793199862251,0.375796492717648,5.45660093804659e-06,2.43941224336972e-05
"7783",61.0426983848197,-1.04954095976603,0.237646039371462,5.46871308727777e-06,2.44411491110116e-05
"8543",10.2791250654553,-3.50333503578175,0.821915567535301,5.49615531976123e-06,2.45494937616002e-05
"15571",10.664050779429,-5.4477450542272,1.40590855409273,5.51298366861476e-06,2.46103312271039e-05
"15852",17.0334433617194,-2.56575571492916,0.60903631201393,5.51209472791781e-06,2.46103312271039e-05
"361",25.7609209959214,-1.65661030732991,0.386028604651171,5.51653015550646e-06,2.46190000511738e-05
"10037",18.2023227069935,-2.18877692260756,0.522050293093701,5.53792901751167e-06,2.47073116940045e-05
"3666",11.9701902737554,-4.64124109824021,1.0495655818358,5.54179225539027e-06,2.47173600507131e-05
"8738",11.5828264077687,-2.96117366865139,0.710551157900903,5.65868051113699e-06,2.52240369210851e-05
"11001",40.3779789575155,-1.29164446500822,0.296780585232251,5.67752968654165e-06,2.52933617829874e-05
"2469",15.8662532631195,-2.44811408629732,0.581763150300113,5.70005836412777e-06,2.53863557273766e-05
"757",58.3514254958747,-1.1265027074735,0.255810492640997,5.73085817905124e-06,2.55161221825836e-05
"2215",36.2879929002279,-1.46554799519134,0.339157355471325,5.73395046691222e-06,2.55224839030561e-05
"10337",21.9216149860245,-1.83203955889532,0.430997609217801,5.8494307190017e-06,2.59987878104412e-05
"4553",35.8923172597149,-1.4113212211607,0.327471949391528,5.88349367769052e-06,2.61426132339432e-05
"3484",9.71814493446972,-6.54955838530387,2.66247150727178,5.8858090042777e-06,2.61453293435532e-05
"15501",9.12238496001365,-6.67806809565942,2.70157086466127,5.92711246099547e-06,2.63211827754134e-05
"6102",18.1445302844725,-1.96795722814939,0.466553654026614,5.97024098088327e-06,2.6489707163011e-05
"12409",11.6285836854756,-2.86464230639579,0.68505523164375,5.97517883194907e-06,2.65039516677059e-05
"6063",41.1187737015945,-1.36316282569515,0.314769118380469,6.00099580673208e-06,2.65954011157396e-05
"1083",14.6206587079398,-3.09892292081095,0.729815389828149,6.02307417335099e-06,2.66855405838072e-05
"13627",7.17706211147965,-6.36703601858124,2.61243102634838,6.17857833573813e-06,2.73508157545384e-05
"6486",21.5906513444616,-2.0465351445178,0.48611918400863,6.19049372651616e-06,2.73956577000108e-05
"7955",26.2833098364767,-1.83071006796899,0.432691026141134,6.21071144309034e-06,2.74772046341796e-05
"3104",39.071766452111,-1.42699853911826,0.331548112706975,6.26437104955774e-06,2.76986296868485e-05
"16022",11.636911863478,-6.25164353607406,2.57954292723549,6.29235558482485e-06,2.78143508320275e-05
"12648",8.13861475410583,-6.9233068425616,2.77930255136676,6.39138507139822e-06,2.82358252664736e-05
"11933",9.82074465695359,-4.59315380683793,1.04646807425905,6.41023579374691e-06,2.83028051175421e-05
"14500",15.9590807540763,-3.6859680055063,0.905093940237465,6.41716161895248e-06,2.83252332334833e-05
"4786",5.41211150982991,-6.20499689828037,2.56725351469009,6.44360847852624e-06,2.842561382577e-05
"7824",10.893868139038,-6.50984315619719,2.65709647468663,6.44301266797055e-06,2.842561382577e-05
"350",12.236871609103,-2.80626286015831,0.678625109155274,6.46639251334348e-06,2.85179247864987e-05
"8513",11.8031921217575,-5.07902119136513,1.3073792164189,6.4927381374e-06,2.86012291823509e-05
"5357",56.8670252562842,-1.17829125270517,0.271233058820822,6.57623797200447e-06,2.89607402997889e-05
"4577",39.7330855538603,-1.30681646369046,0.30254543618625,6.59744447721074e-06,2.90457935764259e-05
"2575",20.2617934002047,-1.77405496185483,0.420608483701757,6.64536608496604e-06,2.92454619819072e-05
"13660",30.3407855976921,-1.50970796423845,0.353254967925027,6.64660926356712e-06,2.92454619819072e-05
"10594",11.6209858983282,-3.03738956088097,0.730914698188311,6.68645329073651e-06,2.94039131097077e-05
"12787",8.09069586445375,-6.28460981071824,2.5934283742063,6.73552781643589e-06,2.96027508701163e-05
"2507",6.30268959341317,-6.24394885388426,2.58197528742466,6.75843679456544e-06,2.96779323809438e-05
"2627",22.7859017070575,-2.07456311783237,0.493479094490871,6.78818281836786e-06,2.9797775098239e-05
"3438",82.1571940217244,-1.06847202133507,0.24454055741985,6.78961231463492e-06,2.9797775098239e-05
"79",43.2673968884684,-1.24384164252592,0.287591122828677,6.98547253715788e-06,3.06310674871716e-05
"15619",11.1441439784656,-6.63872936858456,2.70365581485647,7.00254465367854e-06,3.06883869241331e-05
"13079",15.3954539919492,-4.13798498869056,1.02541427727772,7.06147324575161e-06,3.09113221139991e-05
"4893",30.5432768433359,-1.4861844682833,0.348300438577061,7.0680455817975e-06,3.09312673592467e-05
"3206",35.5823720603032,-1.33773004335958,0.312106397038773,7.33485705911217e-06,3.20440523513548e-05
"10567",22.7593478754394,-2.00499443263191,0.479596229516262,7.34463180380295e-06,3.20776219088382e-05
"11449",21.779237251581,-2.00062231133209,0.480734748510188,7.4094641101332e-06,3.23423635396227e-05
"2467",28.8668255752719,-1.52238418216993,0.358358599482553,7.41960799427984e-06,3.23774304483036e-05
"12760",10.4911925846954,-5.32149152421135,1.3952118646318,7.4607529453001e-06,3.25421736461439e-05
"13527",26.0111689889248,-1.74094640839905,0.414162622833679,7.50281704584218e-06,3.26940420148698e-05
"5441",6.92005391413473,-6.31538495850094,2.61056131490403,7.52447246879457e-06,3.27790974130367e-05
"11632",16.6381574359906,-2.51638595324891,0.607808646142059,7.63731232170311e-06,3.32234995610691e-05
"8229",39.4283714974677,-1.3448179880913,0.31503137883784,7.7197505322197e-06,3.35630865445868e-05
"15974",5.04716954120994,-6.55683893741962,2.68739505369549,7.88830400308536e-06,3.42280114025279e-05
"2205",14.0457822962228,-4.4867925856904,1.02853727649432,7.90019660426774e-06,3.42699226743794e-05
"6360",49.6991878793894,-1.12861362244362,0.261306679695888,7.93305855689713e-06,3.4383310010868e-05
"15055",6.43173685002745,-6.05334230786488,2.53306210631224,7.98507223221026e-06,3.45989729621017e-05
"7184",41.7129829913608,-1.24546447310237,0.290562549700174,8.01978673898089e-06,3.473957875104e-05
"4665",18.6080966435624,-1.9449276581856,0.467114092015423,8.07197063036757e-06,3.49458931664023e-05
"13805",4.95300657229296,-6.18695646441322,2.57696450737795,8.12760783311905e-06,3.51669168030304e-05
"5973",15.0971084185948,-2.23874826952381,0.543348896144402,8.28232319610675e-06,3.5816145658925e-05
"8271",7.70328347155134,-6.05527617647696,2.5380935449772,8.31382366718257e-06,3.59422362709446e-05
"13972",30.3193437975546,-4.05727632563037,1.04752805389576,8.35471229460131e-06,3.60986625559189e-05
"4086",56.9016305324504,-1.09588092064085,0.25407529183291,8.42051082471421e-06,3.63522503048931e-05
"5389",8.25399987727098,-3.92514598437037,0.940640219547598,8.71639638668936e-06,3.75978829803134e-05
"9739",16.837556940691,-2.41930081434582,0.590050388343562,8.97312017495168e-06,3.86292319989573e-05
